,latitude,longitude,1월강수량,2월강수량,3월강수량,4월강수량,5월강수량,6월강수량,7월강수량,8월강수량,9월강수량,10월강수량,11월강수량,12월강수량,1월기온,2월기온,3월기온,4월기온,5월기온,6월기온,7월기온,8월기온,9월기온,10월기온,11월기온,12월기온
1508,38.9953683,21.9877132,85.64615631103516,71.484619140625,70.31922912597656,54.584617614746094,43.85384750366211,27.38461685180664,19.061538696289062,18.83461570739746,48.765384674072266,79.95769500732422,98.45769500732422,103.32308197021484,3.3961539268493652,4.046154022216797,6.646153926849365,10.34615421295166,15.315384864807129,19.657691955566406,22.492307662963867,22.503847122192383,18.2269229888916,13.284615516662598,8.642308235168457,4.515384674072266
1509,40.033265,-7.889626299999999,107.63846588134766,98.37692260742188,78.29615783691406,83.96923065185547,74.3346176147461,27.461538314819336,9.226922988891602,14.623077392578125,55.373077392578125,129.5346221923828,106.28461456298828,108.56538391113281,7.073077201843262,7.596153736114502,10.088461875915527,11.807692527770996,14.819231033325195,18.96923065185547,21.319231033325195,21.511539459228516,18.507692337036133,14.776923179626465,10.050000190734863,7.715384483337402
1510,47.2000338,13.199959,90.10385131835938,82.41539001464844,135.96923828125,122.36538696289062,148.23846435546875,186.734619140625,187.6846160888672,179.72308349609375,153.63845825195312,135.64614868164062,134.35000610351562,99.6576919555664,-3.796154022216797,-3.853846311569214,-1.042307734489441,2.4076924324035645,6.961538314819336,10.384615898132324,12.503846168518066,12.365385055541992,8.63846206665039,5.257692337036133,0.5307692289352417,-3.1769230365753174
1511,51.0834196,10.4234469,49.02692413330078,36.81538391113281,47.873077392578125,43.41923141479492,68.0846176147461,69.10769653320312,79.9923095703125,66.22692108154297,52.111541748046875,50.32692337036133,54.976924896240234,54.01923370361328,0.2576923072338104,0.8192307949066162,4.238461494445801,8.492307662963867,12.476922988891602,15.40000057220459,17.688461303710938,17.38846206665039,13.561538696289062,8.719230651855469,4.5,1.0692307949066162
1512,44.1534121,20.55144,54.257694244384766,49.82307815551758,51.66923141479492,59.376922607421875,77.96538543701172,90.97307586669922,71.69615173339844,55.86153793334961,80.5923080444336,68.4923095703125,63.519229888916016,65.69615173339844,0.7769230604171753,1.8192307949066162,6.253846168518066,11.765384674072266,16.919231414794922,20.77692413330078,22.74615478515625,22.646154403686523,17.64230728149414,12.146154403686523,6.823077201843262,2.069230794906616
1513,42.6384261,12.674297,59.873077392578125,58.657691955566406,52.91154098510742,70.80000305175781,53.19230651855469,55.7961540222168,32.35000228881836,41.18461608886719,84.10769653320312,83.8423080444336,103.88076782226562,78.14615631103516,4.938461780548096,5.103846073150635,7.734615325927734,10.830769538879395,15.626923561096191,19.673076629638672,22.657691955566406,22.77692413330078,18.184616088867188,13.780769348144531,9.815384864807129,5.665384769439697
1514,47.2000338,13.199959,90.10385131835938,82.41539001464844,135.96923828125,122.36538696289062,148.23846435546875,186.734619140625,187.6846160888672,179.72308349609375,153.63845825195312,135.64614868164062,134.35000610351562,99.6576919555664,-3.796154022216797,-3.853846311569214,-1.042307734489441,2.4076924324035645,6.961538314819336,10.384615898132324,12.503846168518066,12.365385055541992,8.63846206665039,5.257692337036133,0.5307692289352417,-3.1769230365753174
1515,38.9953683,21.9877132,85.64615631103516,71.484619140625,70.31922912597656,54.584617614746094,43.85384750366211,27.38461685180664,19.061538696289062,18.83461570739746,48.765384674072266,79.95769500732422,98.45769500732422,103.32308197021484,3.3961539268493652,4.046154022216797,6.646153926849365,10.34615421295166,15.315384864807129,19.657691955566406,22.492307662963867,22.503847122192383,18.2269229888916,13.284615516662598,8.642308235168457,4.515384674072266
1516,42.6073975,25.4856617,57.53076934814453,47.657691955566406,54.10769271850586,61.38461685180664,85.72307586669922,82.49615478515625,74.4923095703125,51.04230880737305,55.57307815551758,64.71538543701172,53.619232177734375,59.257694244384766,-2.730769157409668,-1.0384615659713745,3.3423078060150146,8.230769157409668,13.892308235168457,17.796154022216797,20.46923065185547,20.253847122192383,15.407691955566406,9.757692337036133,3.81538462638855,-1.8038462400436401
1517,45.98521289999999,24.6859225,38.011539459228516,33.119232177734375,42.865386962890625,63.515384674072266,89.57308197021484,108.79615783691406,111.18461608886719,82.54231262207031,72.53461456298828,61.80384826660156,42.38461685180664,41.519229888916016,-3.5038461685180664,-2.049999952316284,2.615384578704834,7.9269232749938965,12.673076629638672,16.061538696289062,17.876922607421875,17.653846740722656,13.061538696289062,7.950000286102295,2.9000000953674316,-2.8423078060150146
1518,-28.816623600000003,24.991639000000006,67.5,63.13846206665039,59.6961555480957,33.1961555480957,17.47307777404785,7.373076915740967,3.9461538791656494,5.1769232749938965,9.473076820373535,29.4769229888916,44.71923065185547,52.71538543701172,25.71923065185547,24.9769229888916,22.546154022216797,18.51923179626465,14.557692527770996,10.815384864807129,10.69615364074707,13.211538314819336,17.315383911132812,20.842308044433594,22.7269229888916,24.711538314819336
1519,42.6073975,25.4856617,57.53076934814453,47.657691955566406,54.10769271850586,61.38461685180664,85.72307586669922,82.49615478515625,74.4923095703125,51.04230880737305,55.57307815551758,64.71538543701172,53.619232177734375,59.257694244384766,-2.730769157409668,-1.0384615659713745,3.3423078060150146,8.230769157409668,13.892308235168457,17.796154022216797,20.46923065185547,20.253847122192383,15.407691955566406,9.757692337036133,3.81538462638855,-1.8038462400436401
1520,40.033265,-7.889626299999999,107.63846588134766,98.37692260742188,78.29615783691406,83.96923065185547,74.3346176147461,27.461538314819336,9.226922988891602,14.623077392578125,55.373077392578125,129.5346221923828,106.28461456298828,108.56538391113281,7.073077201843262,7.596153736114502,10.088461875915527,11.807692527770996,14.819231033325195,18.96923065185547,21.319231033325195,21.511539459228516,18.507692337036133,14.776923179626465,10.050000190734863,7.715384483337402
1521,31.1728205,-7.3362482,29.623077392578125,49.6961555480957,76.8846206665039,36.7423095703125,23.25,11.5115385055542,10.100000381469727,16.626922607421875,28.51923179626465,32.22307586669922,28.961538314819336,41.980770111083984,5.430769443511963,6.761538505554199,9.619231224060059,12.815384864807129,17.257692337036133,21.953845977783203,25.626922607421875,25.065385818481445,19.850000381469727,14.984615325927734,9.600000381469727,6.1961541175842285
1522,30.8760272,35.0015196,23.369232177734375,14.13846206665039,7.67307710647583,0.9384615421295166,0.0,0.0,0.0,0.0,0.0,0.9769231081008911,6.7153849601745605,13.780769348144531,13.953845977783203,14.996153831481934,17.846155166625977,21.63461685180664,25.134614944458008,27.984615325927734,29.91153907775879,30.169231414794922,28.200000762939453,25.261539459228516,19.869230270385742,15.380769729614258
1523,-28.816623600000003,24.991639000000006,67.5,63.13846206665039,59.6961555480957,33.1961555480957,17.47307777404785,7.373076915740967,3.9461538791656494,5.1769232749938965,9.473076820373535,29.4769229888916,44.71923065185547,52.71538543701172,25.71923065185547,24.9769229888916,22.546154022216797,18.51923179626465,14.557692527770996,10.815384864807129,10.69615364074707,13.211538314819336,17.315383911132812,20.842308044433594,22.7269229888916,24.711538314819336
1524,-31.7613365,-71.3187697,0.0,0.0,0.0,12.7615385055542,35.77692413330078,77.45000457763672,44.27307891845703,53.9461555480957,17.7730770111084,7.326923370361328,1.6230769157409668,0.0,16.596153259277344,15.873077392578125,15.153846740722656,12.484615325927734,10.5,9.023077011108398,8.153846740722656,9.0,10.2384614944458,11.834615707397461,13.688461303710938,15.492307662963867
1525,40.033265,-7.889626299999999,107.63846588134766,98.37692260742188,78.29615783691406,83.96923065185547,74.3346176147461,27.461538314819336,9.226922988891602,14.623077392578125,55.373077392578125,129.5346221923828,106.28461456298828,108.56538391113281,7.073077201843262,7.596153736114502,10.088461875915527,11.807692527770996,14.819231033325195,18.96923065185547,21.319231033325195,21.511539459228516,18.507692337036133,14.776923179626465,10.050000190734863,7.715384483337402
1526,34.982301799999995,33.1451285,93.1500015258789,66.8423080444336,37.35384750366211,21.323078155517578,13.711538314819336,6.146153926849365,1.342307686805725,1.0500000715255737,5.569231033325195,19.046154022216797,47.02692413330078,96.14615631103516,10.915385246276855,11.273077011108398,13.438461303710938,16.992307662963867,20.992307662963867,25.015384674072266,27.565385818481445,27.992307662963867,25.342308044433594,21.950000762939453,16.58461570739746,12.546154022216797
1527,-41.5000831,172.8344077,121.93461608886719,109.7576904296875,103.86154174804688,142.81153869628906,161.734619140625,189.54615783691406,140.8000030517578,150.9346160888672,180.71539306640625,196.67308044433594,143.56922912597656,162.7692413330078,13.176923751831055,13.788461685180664,11.626923561096191,8.65000057220459,5.726922988891602,3.06538462638855,2.1692306995391846,3.2730770111083984,5.534615516662598,7.492307662963867,9.2615385055542,11.576923370361328
1528,-10.3333333,-53.2,302.0,322.0,345.0,186.0,66.0,13.0,2.0,29.0,83.0,186.0,240.0,304.0,26.130769729614258,26.153846740722656,26.35769271850586,26.9769229888916,26.546154022216797,26.080768585205078,26.076923370361328,26.94615364074707,27.596155166625977,28.01923179626465,26.676923751831055,26.33461570739746
1529,45.5643442,17.0118954,45.2884635925293,49.18077087402344,42.5384635925293,65.91539001464844,83.23846435546875,89.70000457763672,89.15384674072266,86.81153869628906,85.26154327392578,80.04230499267578,78.70384979248047,66.10384368896484,0.5076923370361328,2.376923084259033,7.038461685180664,11.746153831481934,16.315383911132812,19.76923179626465,21.688461303710938,21.47307777404785,16.792308807373047,11.5,6.411538600921631,1.0653846263885498
1530,-28.816623600000003,24.991639000000006,67.5,63.13846206665039,59.6961555480957,33.1961555480957,17.47307777404785,7.373076915740967,3.9461538791656494,5.1769232749938965,9.473076820373535,29.4769229888916,44.71923065185547,52.71538543701172,25.71923065185547,24.9769229888916,22.546154022216797,18.51923179626465,14.557692527770996,10.815384864807129,10.69615364074707,13.211538314819336,17.315383911132812,20.842308044433594,22.7269229888916,24.711538314819336
1531,45.98521289999999,24.6859225,38.011539459228516,33.119232177734375,42.865386962890625,63.515384674072266,89.57308197021484,108.79615783691406,111.18461608886719,82.54231262207031,72.53461456298828,61.80384826660156,42.38461685180664,41.519229888916016,-3.5038461685180664,-2.049999952316284,2.615384578704834,7.9269232749938965,12.673076629638672,16.061538696289062,17.876922607421875,17.653846740722656,13.061538696289062,7.950000286102295,2.9000000953674316,-2.8423078060150146
1532,-31.7613365,-71.3187697,0.0,0.0,0.0,12.7615385055542,35.77692413330078,77.45000457763672,44.27307891845703,53.9461555480957,17.7730770111084,7.326923370361328,1.6230769157409668,0.0,16.596153259277344,15.873077392578125,15.153846740722656,12.484615325927734,10.5,9.023077011108398,8.153846740722656,9.0,10.2384614944458,11.834615707397461,13.688461303710938,15.492307662963867
1533,45.5643442,17.0118954,45.2884635925293,49.18077087402344,42.5384635925293,65.91539001464844,83.23846435546875,89.70000457763672,89.15384674072266,86.81153869628906,85.26154327392578,80.04230499267578,78.70384979248047,66.10384368896484,0.5076923370361328,2.376923084259033,7.038461685180664,11.746153831481934,16.315383911132812,19.76923179626465,21.688461303710938,21.47307777404785,16.792308807373047,11.5,6.411538600921631,1.0653846263885498
1534,38.9953683,21.9877132,85.64615631103516,71.484619140625,70.31922912597656,54.584617614746094,43.85384750366211,27.38461685180664,19.061538696289062,18.83461570739746,48.765384674072266,79.95769500732422,98.45769500732422,103.32308197021484,3.3961539268493652,4.046154022216797,6.646153926849365,10.34615421295166,15.315384864807129,19.657691955566406,22.492307662963867,22.503847122192383,18.2269229888916,13.284615516662598,8.642308235168457,4.515384674072266
1535,-31.7613365,-71.3187697,0.0,0.0,0.0,12.7615385055542,35.77692413330078,77.45000457763672,44.27307891845703,53.9461555480957,17.7730770111084,7.326923370361328,1.6230769157409668,0.0,16.596153259277344,15.873077392578125,15.153846740722656,12.484615325927734,10.5,9.023077011108398,8.153846740722656,9.0,10.2384614944458,11.834615707397461,13.688461303710938,15.492307662963867
1536,38.9953683,21.9877132,85.64615631103516,71.484619140625,70.31922912597656,54.584617614746094,43.85384750366211,27.38461685180664,19.061538696289062,18.83461570739746,48.765384674072266,79.95769500732422,98.45769500732422,103.32308197021484,3.3961539268493652,4.046154022216797,6.646153926849365,10.34615421295166,15.315384864807129,19.657691955566406,22.492307662963867,22.503847122192383,18.2269229888916,13.284615516662598,8.642308235168457,4.515384674072266
1537,-31.7613365,-71.3187697,0.0,0.0,0.0,12.7615385055542,35.77692413330078,77.45000457763672,44.27307891845703,53.9461555480957,17.7730770111084,7.326923370361328,1.6230769157409668,0.0,16.596153259277344,15.873077392578125,15.153846740722656,12.484615325927734,10.5,9.023077011108398,8.153846740722656,9.0,10.2384614944458,11.834615707397461,13.688461303710938,15.492307662963867
1538,38.9953683,21.9877132,85.64615631103516,71.484619140625,70.31922912597656,54.584617614746094,43.85384750366211,27.38461685180664,19.061538696289062,18.83461570739746,48.765384674072266,79.95769500732422,98.45769500732422,103.32308197021484,3.3961539268493652,4.046154022216797,6.646153926849365,10.34615421295166,15.315384864807129,19.657691955566406,22.492307662963867,22.503847122192383,18.2269229888916,13.284615516662598,8.642308235168457,4.515384674072266
1539,38.9953683,21.9877132,85.64615631103516,71.484619140625,70.31922912597656,54.584617614746094,43.85384750366211,27.38461685180664,19.061538696289062,18.83461570739746,48.765384674072266,79.95769500732422,98.45769500732422,103.32308197021484,3.3961539268493652,4.046154022216797,6.646153926849365,10.34615421295166,15.315384864807129,19.657691955566406,22.492307662963867,22.503847122192383,18.2269229888916,13.284615516662598,8.642308235168457,4.515384674072266
